interval_begin,interval_end,id,density,speed,departed,arrived,entered
66600.0,68400.00,1220323800,40.28,0.53,0,0,44
66600.0,68400.00,1220323600,133.33,0.04,10,0,0
66600.0,68400.00,1220334100,0.25,9.05,0,4,4
66600.0,68400.00,1220103700,0.48,6.95,6,0,0
66600.0,68400.00,1220103600,0.13,12.59,0,0,3
66600.0,68400.00,1220103500,132.24,0.03,0,0,9
66600.0,68400.00,1220095900,0.51,8.05,0,7,7
66600.0,68400.00,1220095800,232.39,0.17,1,0,88
66600.0,68400.00,1220095700,4.89,9.42,0,0,82
66600.0,68400.00,1220095500,1.83,7.38,7,0,18
66600.0,68400.00,1220095400,9.47,0.52,9,0,0
66600.0,68400.00,1220095200,0.17,6.54,2,0,0
66600.0,68400.00,1220095100,89.19,0.11,32,0,0
66600.0,68400.00,1220095000,1.37,11.24,0,0,27
66600.0,68400.00,1220094900,0.47,7.02,6,0,0
66600.0,68400.00,1220094500,0.42,6.93,0,0,5
66600.0,68400.00,1220096600,4.92,7.27,0,0,61
66600.0,68400.00,1220093800,2.10,6.08,0,0,24
66600.0,68400.00,1220093400,0.44,13.13,0,0,10
66600.0,68400.00,1220093200,1.97,6.67,23,0,0
66600.0,68400.00,1220093002,0.66,8.47,10,0,0
66600.0,68400.00,1220092900,4.28,0.67,0,0,5
66600.0,68400.00,1220092700,1.00,4.09,8,0,0
66600.0,68400.00,1220092000,0.10,6.51,0,0,2
66600.0,68400.00,1220091502,0.38,7.29,5,1,1
66600.0,68400.00,1220091501,0.09,6.43,0,0,1
66600.0,68400.00,1220091000,1.41,6.35,0,0,15
66600.0,68400.00,1220090900,0.09,6.64,0,0,1
66600.0,68400.00,1220093600,2.62,7.45,1,34,34
66600.0,68400.00,1220096700,125.58,0.04,10,0,0
66600.0,68400.00,1220097000,8.73,2.74,0,0,43
66600.0,68400.00,1220097100,4.69,7.35,39,20,23
66600.0,68400.00,1220103300,4.37,7.35,0,4,57
66600.0,68400.00,1220103100,0.88,6.98,9,2,2
66600.0,68400.00,1220102500,0.15,7.29,0,0,2
66600.0,68400.00,1220102300,0.24,7.10,0,0,3
66600.0,68400.00,1220102200,0.74,7.65,0,0,10
66600.0,68400.00,1220102100,0.80,6.97,10,0,0
66600.0,68400.00,1220102000,0.24,7.00,4,0,0
66600.0,68400.00,1220101900,0.97,7.57,6,0,8
66600.0,68400.00,1220101400,0.69,7.46,0,0,9
66600.0,68400.00,1220100500,0.06,9.54,0,1,1
66600.0,68400.00,1220100200,2.27,0.97,4,0,0
66600.0,68400.00,1220100100,63.88,0.27,0,0,24
66600.0,68400.00,1220100000,0.77,7.70,0,0,10
66600.0,68400.00,1220099700,6.08,1.23,13,0,0
66600.0,68400.00,1220099200,2.34,6.99,21,0,8
66600.0,68400.00,1220098700,0.60,5.81,3,0,3
66600.0,68400.00,1220098600,0.56,6.47,0,3,6
66600.0,68400.00,1220098100,4.98,9.40,0,0,83
66600.0,68400.00,1220097700,2.13,7.74,0,0,29
66600.0,68400.00,1220097500,4.22,6.97,0,54,53
66600.0,68400.00,1220097400,4.19,7.01,0,0,52
66600.0,68400.00,1220097300,2.09,15.87,0,0,58
66600.0,68400.00,1220097200,6.71,9.53,0,93,118
66600.0,68400.00,1220070902,132.83,0.03,0,0,6
66600.0,68400.00,1220032804,371.39,0.11,0,0,85
66600.0,68400.00,1220070901,131.67,0.03,6,0,0
66600.0,68400.00,1220070600,132.43,0.03,7,0,0
66600.0,68400.00,1220035303,0.79,13.49,0,0,19
66600.0,68400.00,1220035302,0.80,13.50,0,0,19
66600.0,68400.00,1220035205,3.17,13.06,0,0,72
66600.0,68400.00,1220035204,4.00,12.99,0,0,82
66600.0,68400.00,1220035203,3.52,13.04,0,0,82
66600.0,68400.00,1220035202,10.22,5.76,0,0,103
66600.0,68400.00,1220035104,85.96,0.62,4,0,100
66600.0,68400.00,1220035103,4.90,11.63,0,0,101
66600.0,68400.00,1220035102,5.87,12.39,0,10,126
66600.0,68400.00,1220035101,14.91,4.88,0,0,133
66600.0,68400.00,1220035304,0.90,13.45,0,0,19
66600.0,68400.00,1220035004,7.37,12.91,0,20,166
66600.0,68400.00,1220035002,11.58,5.60,0,0,113
66600.0,68400.00,1220035001,5.46,11.78,0,0,113
66600.0,68400.00,1220034903,276.96,0.18,0,0,95
66600.0,68400.00,1220034902,258.43,0.35,0,0,159
66600.0,68400.00,1220034901,182.70,0.54,0,0,172
66600.0,68400.00,1220034804,1.97,10.23,0,0,35
66600.0,68400.00,1220034803,7.33,12.55,38,0,123
66600.0,68400.00,1220034802,11.03,12.32,5,65,234
66600.0,68400.00,1220034801,8.14,12.72,0,0,175
66600.0,68400.00,1220034703,120.34,0.80,0,0,190
66600.0,68400.00,1220035003,6.59,12.75,0,0,149
66600.0,68400.00,1220034702,8.66,12.44,0,0,188
66600.0,68400.00,1220035305,3.30,3.30,0,0,19
66600.0,68400.00,1220035402,257.96,0.05,0,0,21
66600.0,68400.00,1220036102,338.89,0.24,0,0,143
66600.0,68400.00,1220036101,201.91,0.38,0,0,133
66600.0,68400.00,1220036005,10.30,12.30,0,0,218
66600.0,68400.00,1220036004,7.44,12.90,0,0,166
66600.0,68400.00,1220036003,7.53,12.87,0,0,167
66600.0,68400.00,1220036002,7.39,12.86,0,0,167
66600.0,68400.00,1220035904,9.09,12.94,0,2,204
66600.0,68400.00,1220035903,9.18,12.76,0,0,204
66600.0,68400.00,1220035902,143.56,0.82,13,12,192
66600.0,68400.00,1220035901,22.77,6.45,0,0,251
66600.0,68400.00,1220035401,268.84,0.05,0,0,29
66600.0,68400.00,1220035804,359.89,0.17,0,0,126
66600.0,68400.00,1220035802,375.37,0.18,0,0,141
66600.0,68400.00,1220035801,360.76,0.24,0,0,170
66600.0,68400.00,1220035700,0.05,11.02,0,0,1
66600.0,68400.00,1220035600,2.27,12.05,39,0,9
66600.0,68400.00,1220035504,2.49,1.36,0,0,6
66600.0,68400.00,1220035503,0.84,11.52,6,0,11
66600.0,68400.00,1220035502,0.56,13.83,0,2,13
66600.0,68400.00,1220035501,0.56,13.47,0,0,13
66600.0,68400.00,1220035404,19.74,1.58,11,0,51
66600.0,68400.00,1220035403,195.07,0.09,0,5,44
66600.0,68400.00,1220035803,369.01,0.16,0,0,123
66600.0,68400.00,1220036103,360.36,0.22,0,0,146
66600.0,68400.00,1220034701,8.91,12.37,5,0,188
66600.0,68400.00,1220034602,7.84,13.05,0,22,182
66600.0,68400.00,1220033502,0.91,13.09,0,0,21
66600.0,68400.00,1220033501,0.95,13.00,0,0,21
66600.0,68400.00,1220033403,266.67,0.04,0,0,37
66600.0,68400.00,1220033402,264.51,0.04,0,0,43
66600.0,68400.00,1220033401,266.67,0.04,0,0,59
66600.0,68400.00,1220033302,230.73,0.13,0,0,80
66600.0,68400.00,1220033301,139.56,0.36,0,0,90
66600.0,68400.00,1220033202,4.38,12.42,6,0,91
66600.0,68400.00,1220033201,49.98,2.92,0,0,257
66600.0,68400.00,1220033104,4.28,7.51,2,0,55
66600.0,68400.00,1220033503,2.43,4.85,0,0,21
66600.0,68400.00,1220033103,2.58,12.75,0,0,55
66600.0,68400.00,1220033101,1.56,8.57,0,0,23
66600.0,68400.00,1220033004,2.82,12.77,3,6,60
66600.0,68400.00,1220033003,2.69,13.14,0,0,59
66600.0,68400.00,1220033002,300.40,0.12,1,0,79
66600.0,68400.00,1220033001,531.56,0.07,0,3,75
66600.0,68400.00,1220032905,157.60,0.43,0,5,121
66600.0,68400.00,1220032904,138.81,0.50,0,0,119
66600.0,68400.00,1220032903,142.25,0.45,0,0,116
66600.0,68400.00,1220032902,140.37,0.47,0,0,116
66600.0,68400.00,1220032901,166.75,0.42,9,0,116
66600.0,68400.00,1220033102,3.53,11.91,52,0,22
66600.0,68400.00,1220034603,7.56,13.11,0,0,175
66600.0,68400.00,1220033602,10.41,12.63,0,0,235
66600.0,68400.00,1220033701,4.15,12.47,9,0,83
66600.0,68400.00,1220034601,8.73,12.56,31,2,161
66600.0,68400.00,1220034507,4.41,15.27,0,0,116
66600.0,68400.00,1220034506,4.98,13.09,0,0,115
66600.0,68400.00,1220034505,6.98,11.99,0,94,151
66600.0,68400.00,1220034504,5.34,13.04,0,2,114
66600.0,68400.00,1220034502,5.81,11.62,0,0,117
66600.0,68400.00,1220034407,2.14,12.95,0,0,50
66600.0,68400.00,1220034406,2.25,12.93,6,0,44
66600.0,68400.00,1220034405,0.19,11.79,0,0,4
66600.0,68400.00,1220034404,0.67,12.73,0,0,14
66600.0,68400.00,1220033603,10.64,12.79,5,0,234
66600.0,68400.00,1220034402,7.49,5.03,0,1,65
66600.0,68400.00,1220034303,29.59,3.23,12,0,154
66600.0,68400.00,1220034302,6.81,12.49,0,0,149
66600.0,68400.00,1220034204,7.70,13.06,2,0,174
66600.0,68400.00,1220034203,7.98,13.06,0,0,181
66600.0,68400.00,1220034202,8.91,12.76,19,0,181
66600.0,68400.00,1220034102,277.11,0.47,0,0,197
66600.0,68400.00,1220034101,67.32,1.50,0,0,165
66600.0,68400.00,1220034002,137.33,0.61,11,0,137
66600.0,68400.00,1220034001,192.30,0.41,0,0,154
66600.0,68400.00,1220033702,4.43,12.56,0,0,97
66600.0,68400.00,1220034304,142.63,0.66,0,0,168
66600.0,68400.00,1220070700,131.11,0.03,2,0,8
66600.0,68400.00,1220036104,372.00,0.22,0,0,144
66600.0,68400.00,1220036202,400.00,0.24,0,6,162
66600.0,68400.00,1220066500,127.41,0.10,11,0,12
66600.0,68400.00,1220066400,91.84,0.06,14,0,0
66600.0,68400.00,1220066200,119.15,0.04,0,0,5
66600.0,68400.00,1220066100,126.19,0.06,0,0,22
66600.0,68400.00,1220066000,1.31,7.80,0,18,18
66600.0,68400.00,1220065900,0.96,7.09,0,12,12
66600.0,68400.00,1220065200,132.26,0.03,6,1,2
66600.0,68400.00,1220064900,128.47,0.04,8,0,2
66600.0,68400.00,1220064700,1.34,7.83,0,0,18
66600.0,68400.00,1220064600,1.32,2.10,0,5,5
66600.0,68400.00,1220067100,0.98,6.98,0,0,12
66600.0,68400.00,1220064300,0.91,1.85,0,3,3
66600.0,68400.00,1220064000,29.11,0.30,0,0,14
66600.0,68400.00,1220063900,1.26,7.36,0,16,16
66600.0,68400.00,1220063600,0.39,7.16,0,5,5
66600.0,68400.00,1220063400,132.79,0.06,0,0,16
66600.0,68400.00,1220063300,133.33,0.02,0,0,8
66600.0,68400.00,1220063000,1.09,7.83,0,1,15
66600.0,68400.00,1220062600,129.81,0.03,8,0,0
66600.0,68400.00,1220062400,0.80,14.68,0,0,21
66600.0,68400.00,1220062300,1.74,14.63,25,0,21
66600.0,68400.00,1220062002,8.69,0.32,0,0,5
66600.0,68400.00,1220064100,130.11,0.04,0,0,10
66600.0,68400.00,1220061600,2.58,13.97,18,17,45
66600.0,68400.00,1220067200,131.02,0.03,0,0,8
66600.0,68400.00,1220067700,131.44,0.10,7,16,20
66600.0,68400.00,1220070500,132.84,0.03,0,0,36
66600.0,68400.00,1220070400,0.19,8.95,0,3,3
66600.0,68400.00,1220070300,132.97,0.04,0,0,17
66600.0,68400.00,1220070200,0.92,7.42,0,5,12
66600.0,68400.00,1220069900,0.33,7.18,1,3,3
66600.0,68400.00,1220069700,133.33,0.02,0,0,7
66600.0,68400.00,1220069500,128.03,0.07,0,0,26
66600.0,68400.00,1220069400,0.88,2.06,0,3,4
66600.0,68400.00,1220069302,133.33,0.04,9,0,0
66600.0,68400.00,1220069301,0.07,7.52,0,1,1
66600.0,68400.00,1220067300,0.12,9.38,0,2,2
66600.0,68400.00,1220069202,133.33,0.02,0,0,39
66600.0,68400.00,1220069000,0.18,9.14,0,3,3
66600.0,68400.00,1220068700,0.52,7.66,0,7,7
66600.0,68400.00,1220068600,0.36,7.82,0,0,5
66600.0,68400.00,1220068400,133.33,0.08,0,2,23
66600.0,68400.00,1220068300,131.24,0.04,2,1,9
66600.0,68400.00,1220068200,0.69,1.65,0,0,2
66600.0,68400.00,1220068100,0.70,6.87,0,7,9
66600.0,68400.00,1220068000,0.22,7.58,0,2,3
66600.0,68400.00,1220067900,126.15,0.03,0,0,6
66600.0,68400.00,1220067800,0.07,7.65,0,1,1
66600.0,68400.00,1220069201,132.98,0.02,0,0,28
66600.0,68400.00,1220036201,372.82,0.23,0,0,128
66600.0,68400.00,1220061500,0.77,15.80,0,0,21
66600.0,68400.00,1220061300,131.31,0.05,0,0,22
66600.0,68400.00,1220050204,1.69,6.92,0,0,20
66600.0,68400.00,1220050202,1.67,6.89,0,21,20
66600.0,68400.00,1220050101,2.66,7.49,0,35,35
66600.0,68400.00,1220049800,0.22,7.80,0,1,3
66600.0,68400.00,1220049700,0.38,7.63,1,0,4
66600.0,68400.00,1220046900,2.72,7.49,0,0,35
66600.0,68400.00,1220036902,1.86,14.52,0,0,48
66600.0,68400.00,1220036901,2.86,13.00,0,0,65
66600.0,68400.00,1220036802,3.48,13.31,57,0,26
66600.0,68400.00,1220036801,21.60,2.31,0,0,86
66600.0,68400.00,1220050205,3.52,6.40,0,0,39
66600.0,68400.00,1220036602,0.27,12.33,0,0,6
66600.0,68400.00,1220036400,6.97,0.97,3,0,9
66600.0,68400.00,1220036306,9.27,12.89,3,0,204
66600.0,68400.00,1220036305,9.56,12.93,0,0,208
66600.0,68400.00,1220036304,12.89,9.48,0,0,210
66600.0,68400.00,1220036303,9.73,12.69,0,0,214
66600.0,68400.00,1220036301,18.89,6.65,0,0,216
66600.0,68400.00,1220036206,389.11,0.22,0,0,158
66600.0,68400.00,1220036205,367.49,0.23,0,0,157
66600.0,68400.00,1220036204,373.36,0.23,0,3,166
66600.0,68400.00,1220036203,373.79,0.23,0,0,157
66600.0,68400.00,1220036500,0.27,8.20,0,0,4
66600.0,68400.00,1220061400,133.33,0.04,0,9,21
66600.0,68400.00,1220050206,1.97,7.05,0,4,24
66600.0,68400.00,1220051000,0.22,7.90,0,0,3
66600.0,68400.00,1220061200,1.99,12.72,0,4,46
66600.0,68400.00,1220061100,0.76,15.53,0,0,21
66600.0,68400.00,1220060802,130.19,0.03,6,0,1
66600.0,68400.00,1220060801,2.12,2.25,0,9,8
66600.0,68400.00,1220060701,0.49,2.27,0,2,2
66600.0,68400.00,1220060100,0.26,15.34,0,7,7
66600.0,68400.00,1220059600,0.23,7.44,0,3,3
66600.0,68400.00,1220059300,130.91,0.09,20,0,0
66600.0,68400.00,1220059200,1.11,7.58,0,15,15
66600.0,68400.00,1220059003,3.41,7.15,29,0,16
66600.0,68400.00,1220050900,0.36,7.84,0,0,5
66600.0,68400.00,1220058904,91.21,0.08,25,0,0
66600.0,68400.00,1220058200,131.77,0.03,3,0,7
66600.0,68400.00,1220057800,5.69,2.09,22,0,0
66600.0,68400.00,1220056400,46.58,0.07,0,0,6
66600.0,68400.00,1220054700,1.28,6.71,6,9,9
66600.0,68400.00,1220053500,0.21,7.93,0,0,3
66600.0,68400.00,1220053400,0.30,7.64,0,0,4
66600.0,68400.00,1220052604,11.41,1.30,0,0,27
66600.0,68400.00,1220052603,2.13,7.29,0,0,27
66600.0,68400.00,1220052601,2.24,6.75,28,0,0
66600.0,68400.00,1220052000,1.72,6.12,20,0,0
66600.0,68400.00,1220058700,132.59,0.03,5,1,4
66600.0,68400.00,1210006202,0.31,13.21,0,0,7
68400.0,70200.00,1210067200,0.26,9.08,0,0,4
68400.0,70200.00,1220002202,2.50,9.09,0,0,41
68400.0,70200.00,1220003203,126.13,0.49,0,12,105
68400.0,70200.00,1220027803,386.85,0.07,0,0,69
68400.0,70200.00,1220027802,510.89,0.06,0,3,71
68400.0,70200.00,1220027801,632.57,0.04,0,3,79
68400.0,70200.00,1220027703,260.58,0.05,1,0,56
68400.0,70200.00,1220027702,263.26,0.03,0,0,47
68400.0,70200.00,1220027701,245.82,0.03,0,2,39
68400.0,70200.00,1220027603,261.86,0.04,3,0,62
68400.0,70200.00,1220027602,257.20,0.02,3,0,66
68400.0,70200.00,1220027601,257.96,0.01,0,0,54
68400.0,70200.00,1220027504,495.02,0.05,0,0,94
68400.0,70200.00,1220027901,272.59,0.26,0,0,122
68400.0,70200.00,1220027503,504.67,0.01,0,0,100
68400.0,70200.00,1220027501,512.40,0.02,0,1,114
68400.0,70200.00,1220027404,78.53,0.56,0,2,76
68400.0,70200.00,1220027403,222.82,0.29,38,7,88
68400.0,70200.00,1220027402,294.08,0.17,0,14,105
68400.0,70200.00,1220027401,18.41,1.92,0,0,62
68400.0,70200.00,1220027303,4.33,5.12,0,0,40
68400.0,70200.00,1220027302,0.20,13.90,0,0,5
68400.0,70200.00,1220027301,0.21,13.82,0,0,5
68400.0,70200.00,1220027203,1.44,12.92,0,0,33
68400.0,70200.00,1220027202,2.43,8.39,0,0,34
68400.0,70200.00,1220027502,478.17,0.02,0,0,115
68400.0,70200.00,1220027201,49.28,0.41,0,0,36
68400.0,70200.00,1220027902,18.62,3.59,0,0,114
68400.0,70200.00,1220028002,137.55,0.11,0,6,27
68400.0,70200.00,1220029201,344.60,0.21,0,0,143
68400.0,70200.00,1220029104,366.98,0.08,0,0,70
68400.0,70200.00,1220029103,380.13,0.07,0,11,96
68400.0,70200.00,1220029102,302.95,0.10,18,0,68
68400.0,70200.00,1220029003,383.92,0.09,0,0,135
68400.0,70200.00,1220029002,360.75,0.10,0,0,122
68400.0,70200.00,1220029001,147.98,0.32,6,7,76
68400.0,70200.00,1220028903,1.21,13.19,0,28,28
68400.0,70200.00,1220028902,1.21,13.03,0,0,28
68400.0,70200.00,1220028803,253.62,0.06,0,0,24
68400.0,70200.00,1220027903,8.17,7.68,0,12,104
68400.0,70200.00,1220028802,363.37,0.02,0,0,38
68400.0,70200.00,1220028301,126.07,0.19,0,0,43
68400.0,70200.00,1220028202,161.78,0.32,8,0,94
68400.0,70200.00,1220028201,243.55,0.15,0,5,81
68400.0,70200.00,1220028105,470.77,0.06,0,0,64
68400.0,70200.00,1220028104,248.42,0.14,0,0,63
68400.0,70200.00,1220028103,398.85,0.05,0,0,78
68400.0,70200.00,1220028102,510.34,0.05,0,0,96
68400.0,70200.00,1220028005,431.97,0.03,0,0,41
68400.0,70200.00,1220028004,481.23,0.04,31,0,12
68400.0,70200.00,1220028003,35.58,0.30,0,0,18
68400.0,70200.00,1220028302,193.50,0.13,0,0,52
68400.0,70200.00,1220029202,352.96,0.22,0,0,141
68400.0,70200.00,1220027101,0.27,6.40,0,0,3
68400.0,70200.00,1220027001,133.86,0.05,0,0,12
68400.0,70200.00,1220026005,204.14,0.15,2,0,58
68400.0,70200.00,1220026004,346.45,0.09,17,0,53
68400.0,70200.00,1220026003,430.35,0.04,9,10,103
68400.0,70200.00,1220026002,338.80,0.09,12,0,54
68400.0,70200.00,1220025904,263.51,0.03,0,2,42
68400.0,70200.00,1220025903,263.15,0.04,0,0,27
68400.0,70200.00,1220025902,265.42,0.05,0,5,34
68400.0,70200.00,1220025901,244.81,0.06,0,1,35
68400.0,70200.00,1220025804,256.98,0.02,0,0,85
68400.0,70200.00,1220025803,258.88,0.03,0,8,70
68400.0,70200.00,1220026102,495.03,0.02,0,0,94
68400.0,70200.00,1220025802,266.67,0.02,1,0,55
68400.0,70200.00,1220025702,0.13,12.92,0,3,3
68400.0,70200.00,1220025701,0.73,13.32,2,12,15
68400.0,70200.00,1220025601,7.42,1.70,20,0,2
68400.0,70200.00,1220025503,257.28,0.09,0,4,54
68400.0,70200.00,1220025502,263.32,0.07,0,0,63
68400.0,70200.00,1220025403,4.51,14.02,0,5,112
68400.0,70200.00,1220025402,7.92,8.29,11,4,106
68400.0,70200.00,1220025401,154.81,0.30,0,0,104
68400.0,70200.00,1220025303,523.33,0.03,0,2,51
68400.0,70200.00,1220025302,527.50,0.03,1,0,42
68400.0,70200.00,1220025801,259.76,0.03,0,3,52
68400.0,70200.00,1220027002,132.17,0.05,0,0,12
68400.0,70200.00,1220026103,531.29,0.02,0,0,113
68400.0,70200.00,1220026105,508.84,0.03,0,0,65
68400.0,70200.00,1220026904,127.30,0.27,0,0,62
68400.0,70200.00,1220026903,441.87,0.08,0,0,111
68400.0,70200.00,1220026902,492.39,0.09,25,2,85
68400.0,70200.00,1220026901,482.47,0.03,5,0,66
68400.0,70200.00,1220026804,500.50,0.04,0,8,82
68400.0,70200.00,1220026803,511.76,0.04,5,0,118
68400.0,70200.00,1220026802,523.92,0.03,0,4,134
68400.0,70200.00,1220026801,514.48,0.02,0,0,107
68400.0,70200.00,1220026703,391.04,0.02,0,0,68
68400.0,70200.00,1220026702,391.05,0.02,0,0,70
68400.0,70200.00,1220026104,483.82,0.03,0,0,51
68400.0,70200.00,1220026701,384.95,0.03,5,0,66
68400.0,70200.00,1220026602,9.07,8.97,0,0,143
68400.0,70200.00,1220026601,27.00,3.08,0,0,141
68400.0,70200.00,1220026500,1.28,12.99,0,0,30
68400.0,70200.00,1220026400,169.60,0.05,0,0,19
68400.0,70200.00,1220026303,5.63,11.84,0,0,123
68400.0,70200.00,1220026302,5.57,12.53,18,0,106
68400.0,70200.00,1220026301,78.53,0.87,20,0,106
68400.0,70200.00,1220026203,322.25,0.12,0,0,122
68400.0,70200.00,1220026202,385.10,0.07,0,0,65
68400.0,70200.00,1220026201,385.74,0.05,0,0,57
68400.0,70200.00,1220026603,5.32,15.35,0,0,144
68400.0,70200.00,1220029301,392.62,0.03,0,0,36
68400.0,70200.00,1220029302,392.39,0.02,0,0,51
68400.0,70200.00,1220029400,105.04,0.13,24,0,0
68400.0,70200.00,1220032201,148.32,0.39,0,0,106
68400.0,70200.00,1220032103,135.27,0.43,0,0,101
68400.0,70200.00,1220032102,103.21,0.55,0,0,98
68400.0,70200.00,1220032101,6.01,9.45,0,0,100
68400.0,70200.00,1220032003,3.73,12.66,5,0,79
68400.0,70200.00,1220032002,90.33,0.55,8,0,82
68400.0,70200.00,1220032001,140.16,0.34,0,0,88
68400.0,70200.00,1220031904,395.31,0.03,0,0,69
68400.0,70200.00,1220031903,389.71,0.04,0,0,73
68400.0,70200.00,1220031902,398.16,0.05,0,2,69
68400.0,70200.00,1220032202,134.71,0.37,0,0,89
68400.0,70200.00,1220031901,392.97,0.05,0,0,71
68400.0,70200.00,1220031803,378.14,0.20,0,0,147
68400.0,70200.00,1220031802,372.84,0.19,0,0,130
68400.0,70200.00,1220031801,372.06,0.21,0,0,146
68400.0,70200.00,1220031504,1.01,15.11,0,0,27
68400.0,70200.00,1220031503,2.17,7.16,0,0,27
68400.0,70200.00,1220031502,0.53,11.46,0,0,10
68400.0,70200.00,1220031404,359.69,0.07,0,0,54
68400.0,70200.00,1220031403,381.20,0.07,0,0,59
68400.0,70200.00,1220031402,151.88,0.05,0,0,13
68400.0,70200.00,1220031302,6.54,10.34,0,0,119
68400.0,70200.00,1220031804,331.08,0.28,3,0,185
68400.0,70200.00,1220031301,12.25,5.51,0,0,119
68400.0,70200.00,1220032203,135.14,0.38,0,0,89
68400.0,70200.00,1220032301,287.36,0.04,0,0,35
68400.0,70200.00,1220032905,209.42,0.31,0,27,126
68400.0,70200.00,1220032904,139.38,0.52,0,0,126
68400.0,70200.00,1220032903,142.75,0.49,0,0,121
68400.0,70200.00,1220032902,138.37,0.50,0,0,119
68400.0,70200.00,1220032901,222.61,0.32,3,0,119
68400.0,70200.00,1220032805,139.99,0.23,0,0,53
68400.0,70200.00,1220032804,217.08,0.21,0,0,70
68400.0,70200.00,1220032803,289.17,0.19,0,0,89
68400.0,70200.00,1220032802,309.89,0.19,0,0,99
68400.0,70200.00,1220032801,305.71,0.18,0,0,113
68400.0,70200.00,1220032204,130.26,0.33,0,0,74
68400.0,70200.00,1220032707,0.51,11.63,0,0,10
68400.0,70200.00,1220032705,1.33,13.09,0,0,30
68400.0,70200.00,1220032704,1.21,13.14,0,0,27
68400.0,70200.00,1220032607,2.01,13.10,0,0,46
68400.0,70200.00,1220032606,2.28,14.50,0,10,56
68400.0,70200.00,1220032605,3.41,13.17,0,0,78
68400.0,70200.00,1220032604,3.46,13.16,0,0,79
68400.0,70200.00,1220032603,3.52,13.18,0,35,82
68400.0,70200.00,1220032304,1.49,6.28,0,0,16
68400.0,70200.00,1220032303,320.75,0.05,12,0,18
68400.0,70200.00,1220032302,6.05,1.61,0,0,17
68400.0,70200.00,1220032706,0.41,14.87,0,0,11
68400.0,70200.00,1220031202,5.89,7.22,0,0,75
68400.0,70200.00,1220031201,110.07,0.48,28,74,74
68400.0,70200.00,1220031105,120.64,0.16,0,0,35
68400.0,70200.00,1220030405,0.83,12.96,0,0,19
68400.0,70200.00,1220030404,0.89,12.85,0,0,19
68400.0,70200.00,1220030403,59.48,0.46,0,0,58
68400.0,70200.00,1220030402,133.20,0.09,0,0,21
68400.0,70200.00,1220030103,388.08,0.02,0,0,35
68400.0,70200.00,1220030102,389.35,0.04,3,0,33
68400.0,70200.00,1220030101,166.06,0.15,0,0,46
68400.0,70200.00,1220030003,375.35,0.04,0,0,81
68400.0,70200.00,1220030002,382.06,0.07,0,0,95
68400.0,70200.00,1220030001,388.51,0.07,0,0,94
68400.0,70200.00,1220030406,134.53,0.10,0,0,21
68400.0,70200.00,1220029904,1.78,12.84,0,0,39
68400.0,70200.00,1220029902,2.09,12.89,0,0,48
68400.0,70200.00,1220029901,2.16,12.81,0,0,48
68400.0,70200.00,1220029805,518.04,0.03,0,0,63
68400.0,70200.00,1220029804,511.09,0.04,0,3,78
68400.0,70200.00,1220029803,530.41,0.03,0,0,76
68400.0,70200.00,1220029802,533.33,0.02,0,0,80
68400.0,70200.00,1220029702,381.88,0.12,0,0,90
68400.0,70200.00,1220029701,348.64,0.15,0,0,136
68400.0,70200.00,1220029602,45.75,1.15,0,0,84
68400.0,70200.00,1220029601,146.33,0.53,47,0,93
68400.0,70200.00,1220029903,11.87,2.29,0,0,48
68400.0,70200.00,1220030407,137.94,0.08,0,0,22
68400.0,70200.00,1220030502,1.79,13.45,0,0,42
68400.0,70200.00,1220030503,1.79,13.47,0,0,42
68400.0,70200.00,1220031104,3.67,5.89,0,0,38
68400.0,70200.00,1220031103,2.90,12.40,0,0,62
68400.0,70200.00,1220031102,3.33,12.75,0,0,70
68400.0,70200.00,1220031101,3.77,10.70,0,0,73
68400.0,70200.00,1220031005,252.19,0.03,0,0,71
68400.0,70200.00,1220031004,258.75,0.02,0,0,77
68400.0,70200.00,1220031003,233.87,0.03,0,0,84
68400.0,70200.00,1220031002,266.67,0.02,0,0,75
68400.0,70200.00,1220031001,265.34,0.02,0,0,85
68400.0,70200.00,1220030902,0.20,14.00,0,0,5
68400.0,70200.00,1220030901,0.75,8.19,0,3,11
68400.0,70200.00,1220030802,379.84,0.06,0,0,87
68400.0,70200.00,1220030801,340.99,0.05,0,0,105
68400.0,70200.00,1220030703,8.32,7.25,0,17,109
68400.0,70200.00,1220030702,7.48,11.21,35,0,115
68400.0,70200.00,1220030701,5.61,12.23,0,4,119
68400.0,70200.00,1220030603,26.44,1.82,39,0,47
68400.0,70200.00,1220030602,460.15,0.12,0,0,125
68400.0,70200.00,1220030601,521.70,0.08,0,0,85
68400.0,70200.00,1220030507,1.90,13.47,0,0,44
68400.0,70200.00,1220030506,2.00,12.68,25,1,20
68400.0,70200.00,1220030505,7.75,3.32,0,0,44
68400.0,70200.00,1220030504,1.96,13.41,0,0,44
68400.0,70200.00,1220025301,494.62,0.04,12,0,32
68400.0,70200.00,1220033001,533.33,0.04,0,0,57
68400.0,70200.00,1220025203,1.63,12.29,0,0,35
68400.0,70200.00,1220025201,5.65,1.82,0,4,18
68400.0,70200.00,1220015403,1.29,13.12,17,0,13
68400.0,70200.00,1220015402,4.52,3.91,0,0,29
68400.0,70200.00,1220015401,1.90,8.08,0,0,27
68400.0,70200.00,1220014302,0.39,15.91,0,0,11
